dt,hourly_pow,z_score,zscore_anomaly,iso_anomaly
2025-04-19 05:00:00,39007.14648611111,-1.053709770054619,False,False
2025-04-19 06:00:00,39218.86072222222,0.8084534384911362,False,False
2025-04-19 07:00:00,39249.48936111111,1.062760522147092,False,False
2025-04-19 08:00:00,39137.47311111111,0.06837084566283688,False,False
2025-04-19 09:00:00,39170.25911111111,0.34729073297228163,False,False
2025-04-19 10:00:00,39207.84219444444,0.7323617731915665,False,False
2025-04-19 11:00:00,38946.626444444446,-1.7911769925661527,False,False
2025-04-19 12:00:00,38991.52736111111,-1.2663734678614178,False,False
2025-04-19 13:00:00,39003.78797222222,-1.059583569947085,False,False
2025-04-19 14:00:00,39085.48523611111,-0.2871536314573311,False,False
2025-04-19 15:00:00,39158.166277777775,0.5085100365252897,False,False
2025-04-19 16:00:00,39115.55163888889,-0.0041577191412385025,False,False
2025-04-19 17:00:00,39220.847625,1.098728719368193,False,False
2025-04-19 18:00:00,39242.43341666667,1.218710503932868,False,False
2025-04-19 19:00:00,39200.366916666666,0.7188339163283576,False,False
2025-04-19 20:00:00,39065.135472222224,-0.6618621461510189,False,False
2025-04-19 21:00:00,39118.78386111111,-0.105476150705778,False,False
2025-04-19 22:00:00,39195.20933333333,0.7076570491554866,False,False
2025-04-19 23:00:00,39061.888194444444,-0.647025426148721,False,False
2025-04-20 00:00:00,38952.40116666666,-1.6253026293708956,False,False
2025-04-20 01:00:00,39194.19855555555,0.7746431923720398,False,False
2025-04-20 02:00:00,39168.87902777778,0.4579665791740888,False,False
2025-04-20 03:00:00,39080.08655555556,-0.4438447581677274,False,False
2025-04-20 04:00:00,39022.065,-1.012866286612989,False,False
2025-04-20 05:00:00,39079.83302777778,-0.44259789781897724,False,False
2025-04-20 06:00:00,38988.91530555556,-1.3140620236708505,False,False
2025-04-20 07:00:00,39215.98988888889,1.1754755175646312,False,False
2025-04-20 08:00:00,39336.44905555555,2.1488449522580746,False,False
2025-04-20 09:00:00,39073.89738888889,-0.3908679238720564,False,False
2025-04-20 10:00:00,39132.33995833334,0.219580320873534,False,False
2025-04-20 11:00:00,39217.279027777775,0.9998600437518433,False,False
2025-04-20 12:00:00,39040.357777777775,-0.8953110051121783,False,False
2025-04-20 13:00:00,39115.26404166667,-0.14666217717868793,False,False
2025-04-20 14:00:00,39175.240930555556,0.48075638536272797,False,False
2025-04-20 15:00:00,39120.548777777774,-0.11211605502715898,False,False
2025-04-20 16:00:00,39082.96952777778,-0.5141052568742919,False,False
2025-04-20 17:00:00,39069.737375000004,-0.6006376503205735,False,False
2025-04-20 18:00:00,39090.001236111115,-0.31262043027798514,False,False
2025-04-20 19:00:00,39155.76630555555,0.4911689543802889,False,False
2025-04-20 20:00:00,39207.03348611111,1.017456347567101,False,False
2025-04-20 21:00:00,39169.328944444445,0.5449550328536964,False,False
2025-04-20 22:00:00,39017.857083333336,-1.1255118753453832,False,False
2025-04-20 23:00:00,39169.363333333335,0.5726136612809253,False,False
2025-04-21 00:00:00,39280.51176388889,1.7334038389492719,False,False
2025-04-21 01:00:00,39104.27416666667,-0.3032882446349729,False,False
2025-04-21 02:00:00,39178.507569444446,0.5742071979748861,False,False
2025-04-21 03:00:00,39195.03472222222,0.711075800725974,False,False
2025-04-21 04:00:00,38977.99597222222,-1.7727205381420992,False,False
2025-04-21 05:00:00,39071.833458333334,-0.6946483861269481,False,False
2025-04-21 06:00:00,39106.036875,-0.3833199962890784,False,False
2025-04-21 07:00:00,39126.975402777774,-0.08623757164099534,False,False
2025-04-21 08:00:00,39023.598638888885,-1.3632793831509324,False,False
2025-04-21 09:00:00,38942.564930555556,-2.169304373969941,False,False
2025-04-21 10:00:00,39176.72269444445,0.7373869770347692,False,False
2025-04-21 11:00:00,38913.05665277778,-2.1817020168089316,False,False
2025-04-21 12:00:00,39025.47713888889,-0.8888982519073347,False,False
2025-04-21 13:00:00,39077.27891666666,-0.28406055879672265,False,False
2025-04-21 14:00:00,39097.70873611111,-0.01682993027010185,False,False
2025-04-21 15:00:00,39143.20998611111,0.49277782673458215,False,False
2025-04-21 16:00:00,39072.62329166666,-0.3090939239871405,False,False
2025-04-21 17:00:00,39059.80281944444,-0.4499073210065709,False,False
2025-04-21 18:00:00,39164.32791666667,0.6985394045511059,False,False
2025-04-21 19:00:00,38988.064458333334,-1.1808140194316015,False,False
2025-04-21 20:00:00,39232.33376388889,1.471204772923669,False,False
2025-04-21 21:00:00,39345.29872222222,2.3094115180824675,False,False
2025-04-21 22:00:00,39058.54044444444,-0.45356531978116027,False,False
2025-04-21 23:00:00,39127.72191666667,0.23365681831553634,False,False
2025-04-22 00:00:00,39257.77159722222,1.5334350233538643,False,False
2025-04-22 01:00:00,39083.245291666666,-0.18447818165397947,False,False
2025-04-22 02:00:00,39140.233375,0.3984764626665844,False,False
2025-04-22 03:00:00,38998.413583333335,-0.9356921949873356,False,False
2025-04-22 04:00:00,38967.89441666667,-1.2298494345491402,False,False
2025-04-22 05:00:00,39086.043069444444,-0.06209967605706834,False,False
2025-04-22 06:00:00,39219.0655,1.1754164569845684,False,False
2025-04-22 07:00:00,38997.85888888889,-0.8882202914658427,False,False
2025-04-22 08:00:00,39242.90001388889,1.305796335508183,False,False
2025-04-22 09:00:00,39236.79368055555,1.1588090865617824,False,False
2025-04-22 10:00:00,39111.96276388889,0.015526007829876405,False,False
2025-04-22 11:00:00,39152.507541666666,0.3303726605137101,False,False
2025-04-22 12:00:00,39046.91986111111,-0.7680920403784939,False,False
2025-04-22 13:00:00,39117.25306944444,-0.05819323157269874,False,False
2025-04-22 14:00:00,39051.068097222225,-0.7182359267258327,False,False
2025-04-22 15:00:00,38989.599875,-1.240373028152207,False,False
2025-04-22 16:00:00,39187.32388888889,0.6712884671719331,False,False
2025-04-22 17:00:00,39076.14161111111,-0.43400407139153174,False,False
2025-04-22 18:00:00,39278.30125,1.4525697977910434,False,False
2025-04-22 19:00:00,39139.42893055556,0.08265700562573199,False,False
2025-04-22 20:00:00,39025.61872222222,-0.9539934624390197,False,False
2025-04-22 21:00:00,39224.84348611111,1.1610589218454566,False,False
2025-04-22 22:00:00,39159.76629166667,0.4144955525068434,False,False
2025-04-22 23:00:00,39194.93902777778,0.7562407518627993,False,False
2025-04-23 00:00:00,39057.68620833333,-0.6509749404249789,False,False
2025-04-23 01:00:00,39095.132277777775,-0.23943199082642205,False,False
2025-04-23 02:00:00,39059.61430555556,-0.594715386406129,False,False
2025-04-23 03:00:00,39158.85231944444,0.4470598810476609,False,False
2025-04-23 04:00:00,39083.94388888889,-0.5012961357419038,False,False
2025-04-23 05:00:00,39122.766930555554,-0.043175849768869366,False,False
2025-04-23 06:00:00,39196.846513888886,0.8942855001503512,False,False
2025-04-23 07:00:00,39150.81456944445,0.25364525846651037,False,False
2025-04-23 08:00:00,39169.903277777776,0.5723991200214619,False,False
2025-04-23 09:00:00,39068.246694444446,-0.771651033494917,False,False
2025-04-23 10:00:00,39224.216291666664,1.3550481683761801,False,False
2025-04-23 11:00:00,39244.29929166667,1.5015802312862931,False,False
2025-04-23 12:00:00,39006.4415,-1.557132767845589,False,False
2025-04-23 13:00:00,39111.59186111111,-0.21213714946074277,False,False
2025-04-23 14:00:00,38955.26625,-1.9951012122744065,False,False
2025-04-23 15:00:00,39204.32955555555,0.8771345367452263,False,False
2025-04-23 16:00:00,39144.72119444444,0.1657474557161888,False,False
2025-04-23 17:00:00,38869.299458333335,-2.6382696489980337,True,False
2025-04-23 18:00:00,39192.388791666664,0.7995673482186104,False,False
2025-04-23 19:00:00,39112.938625,-0.056480806832795556,False,False
2025-04-23 20:00:00,39016.64444444444,-1.1006031197905106,False,False
2025-04-23 21:00:00,39224.96175,1.1674171638589088,False,False
2025-04-23 22:00:00,39139.70105555555,0.24910164827352765,False,False
2025-04-23 23:00:00,39053.20013888889,-0.6360675027327226,False,False
2025-04-24 00:00:00,39111.04990277778,-0.024022449124152977,False,False
2025-04-24 01:00:00,39019.29584722222,-0.9852768293263219,False,False
2025-04-24 02:00:00,39217.667944444445,1.0749369488155465,False,False
2025-04-24 03:00:00,39236.41819444444,1.2040986550600383,False,False
2025-04-24 04:00:00,39138.88976388889,0.1732443017738085,False,False
2025-04-24 05:00:00,39205.78815277778,0.8175973044034442,False,False
2025-04-24 06:00:00,39116.164125,-0.06292186162903579,False,False
2025-04-24 07:00:00,38994.797847222224,-1.2088643339064462,False,False
2025-04-24 08:00:00,39166.791180555556,0.5116631544155444,False,False
2025-04-24 09:00:00,38868.13491666667,-2.139835733846358,False,False
2025-04-24 10:00:00,39024.94623611111,-0.6725665539817582,False,False
2025-04-24 11:00:00,39172.745125,0.7178078838514508,False,False
2025-04-24 12:00:00,39070.27204166666,-0.26949341772794727,False,False
2025-04-24 13:00:00,39201.686055555554,0.9240093425999358,False,False
2025-04-24 14:00:00,39044.12347222222,-0.5984535555503363,False,False
2025-04-24 15:00:00,39056.47947222222,-0.42677544922167326,False,False
2025-04-24 16:00:00,39167.021972222225,0.6457115990998595,False,False
2025-04-24 17:00:00,39214.74711111111,1.0785495793689848,False,False
2025-04-24 18:00:00,38981.79018055555,-1.319063312078661,False,False
2025-04-24 19:00:00,38918.09951388889,-1.7668134497959411,False,False
2025-04-24 20:00:00,39109.662833333336,0.0735354494649738,False,False
2025-04-24 21:00:00,39206.776930555556,1.0562597778820342,False,False
2025-04-24 22:00:00,39157.59470833333,0.5532539981783745,False,False
2025-04-24 23:00:00,39175.446805555555,0.6773906084206576,False,False
2025-04-25 00:00:00,39208.62475,0.9471302490152359,False,False
2025-04-25 01:00:00,39174.589847222225,0.5588572485315579,False,False
2025-04-25 02:00:00,39167.331875,0.5163690713775201,False,False
2025-04-25 03:00:00,39203.59265277778,0.9070701078304422,False,False
2025-04-25 04:00:00,39194.68977777778,0.7828590287788065,False,False
2025-04-25 05:00:00,39128.52073611111,0.1533297428207098,False,False
2025-04-25 06:00:00,39052.69959722222,-0.5902465549074323,False,False
2025-04-25 07:00:00,39170.63011111111,0.5456490736083411,False,False
2025-04-25 08:00:00,39340.53193055555,2.0303956555681792,False,False
2025-04-25 09:00:00,39037.901069444444,-1.0188931398984267,False,True
2025-04-25 10:00:00,39265.444444444445,1.311319519027453,False,False
2025-04-25 11:00:00,39064.860972222225,-0.772050362148784,False,False
2025-04-25 12:00:00,39113.425180555554,-0.281486365510278,False,False
2025-04-25 13:00:00,39165.70084722222,0.2937962706994749,False,False
2025-04-25 14:00:00,39182.30369444445,0.4184775255251316,False,False
2025-04-25 15:00:00,39260.495875,1.1693756794192085,False,False
2025-04-25 16:00:00,39178.156291666666,0.2716172024607907,False,False
2025-04-25 17:00:00,39304.104138888884,1.5239769635049796,False,False
2025-04-25 18:00:00,39257.49022222222,0.9783132307942406,False,False
2025-04-25 19:00:00,39071.28519444444,-1.3389544871271006,False,False
2025-04-25 20:00:00,39222.11165277778,0.559032002485348,False,False
2025-04-25 21:00:00,39166.21709722222,-0.14989452627919764,False,False
2025-04-25 22:00:00,39005.41641666667,-1.9752257590603544,False,False
2025-04-25 23:00:00,39088.45766666667,-0.9249286041125653,False,False
2025-04-26 00:00:00,39105.94004166667,-0.6675529058259105,False,False
2025-04-26 01:00:00,39126.85533333333,-0.4002072401102746,False,False
2025-04-26 02:00:00,39124.86259722222,-0.40135913302558973,False,False
2025-04-26 03:00:00,39097.45623611111,-0.6636932073333534,False,False
2025-04-26 04:00:00,39263.553847222225,1.1781318710853939,False,False
2025-04-26 05:00:00,39089.251875,-0.7432820193744254,False,False
2025-04-26 06:00:00,39159.60501388889,-0.01498615287042409,False,False
2025-04-26 07:00:00,39322.98472222222,1.661422545716794,False,False
2025-04-26 08:00:00,39240.52618055556,0.8826691592320224,False,True
2025-04-26 09:00:00,39364.80305555556,2.0295325156343575,False,False
2025-04-26 10:00:00,39174.51165277778,0.017407697969417116,False,False
2025-04-26 11:00:00,39255.52638888889,0.8370125961923082,False,False
2025-04-26 12:00:00,39103.581902777776,-0.8587446646068261,False,False
2025-04-26 13:00:00,39007.83111111111,-1.7259277978084253,False,False
2025-04-26 14:00:00,39175.575805555556,0.0204522402191278,False,False
2025-04-26 15:00:00,39073.20470833333,-0.9601888902930054,False,False
2025-04-26 16:00:00,39001.195916666664,-1.5406902631768002,False,False
2025-04-26 17:00:00,39234.73763888889,0.8025894839802106,False,False
2025-04-26 18:00:00,39193.88345833333,0.4241249274536048,False,False
2025-04-26 19:00:00,39081.19161111111,-0.7487501417045253,False,False
2025-04-26 20:00:00,39223.90713888889,0.7318856976914937,False,False
2025-04-26 21:00:00,39138.26998611111,-0.1446855282164274,False,False
2025-04-26 22:00:00,39075.139444444445,-0.8624258171486895,False,False
2025-04-26 23:00:00,39201.6065,0.45368398275990834,False,False
2025-04-27 00:00:00,39016.45622222222,-1.4535034202698633,False,False
2025-04-27 01:00:00,39154.05720833333,-0.03317915258397598,False,False
2025-04-27 02:00:00,39060.196055555556,-0.9655123367969419,False,False
2025-04-27 03:00:00,38976.312125000004,-1.6694305232932243,False,False
2025-04-27 04:00:00,39211.736666666664,0.6327186325273642,False,False
2025-04-27 05:00:00,39020.95241666667,-1.1833453872972357,False,False
2025-04-27 06:00:00,39085.06241666667,-0.5362269931676987,False,False
2025-04-27 07:00:00,39220.04698611111,0.8358618818825296,False,False
2025-04-27 08:00:00,39179.44986111111,0.4617515039926884,False,False
2025-04-27 09:00:00,39123.36911111111,-0.013371144810383855,False,False
2025-04-27 10:00:00,39076.63323611111,-0.5224213969975596,False,False
2025-04-27 11:00:00,39194.81890277778,0.9569739859464113,False,False
2025-04-27 12:00:00,39011.953736111114,-1.226894990274866,False,False
2025-04-27 13:00:00,39136.35633333334,0.21122609819236673,False,False
2025-04-27 14:00:00,38926.543333333335,-2.0669590968539513,False,False
2025-04-27 15:00:00,39337.08084722222,2.1841185632889104,False,False
2025-04-27 16:00:00,38972.321513888885,-1.450149052776419,False,False
2025-04-27 17:00:00,39165.057527777775,0.49857289873242644,False,False
2025-04-27 18:00:00,39279.39604166667,1.5536426024737642,False,False
2025-04-27 19:00:00,39263.03675,1.2754029856218505,False,False
2025-04-27 20:00:00,39168.03340277778,0.412285211157871,False,False
2025-04-27 21:00:00,39021.266027777776,-0.9212164210234548,False,False
2025-04-27 22:00:00,39038.74894444444,-0.7374110125659342,False,False
2025-04-27 23:00:00,39018.393027777776,-0.8526198521129361,False,False
2025-04-28 00:00:00,38954.39423611111,-1.380897578187708,False,False
2025-04-28 01:00:00,39103.230541666664,-0.025118145360256028,False,False
2025-04-28 02:00:00,39070.916750000004,-0.3210076705929315,False,False
2025-04-28 03:00:00,39082.97305555556,-0.2601620580512933,False,False
2025-04-28 04:00:00,39050.83248611111,-0.5043762495103651,False,False
2025-04-28 05:00:00,39164.57809722222,0.5182083276323878,False,False
2025-04-28 06:00:00,39233.88852777777,1.0902937356122147,False,False
2025-04-28 07:00:00,39095.10833333334,-0.15230585891445717,False,False
2025-04-28 08:00:00,39232.95984722222,1.111150994840531,False,False
2025-04-28 09:00:00,39193.9775,0.713244082607162,False,False
2025-04-28 10:00:00,39236.567319444446,1.021448042287326,False,False
2025-04-28 11:00:00,39012.173680555556,-0.9194175765973749,False,False
2025-04-28 12:00:00,39201.86934722222,0.7053390757268545,False,False
2025-04-28 13:00:00,39093.14877777778,-0.25447497739343866,False,False
2025-04-28 14:00:00,38919.57388888889,-1.8000285029144316,False,False
2025-04-28 15:00:00,39198.028847222224,0.7967286498052977,False,False
2025-04-28 16:00:00,39321.39202777778,1.7865252770159963,False,False
2025-04-28 17:00:00,39174.24458333333,0.4089974039052787,False,False
2025-04-28 18:00:00,39222.332291666666,0.9033814824540152,False,False
2025-04-28 19:00:00,39054.769125,-0.636898001019584,False,False
2025-04-28 20:00:00,39237.038166666665,1.1072776875219188,False,False
2025-04-28 21:00:00,39015.53581944444,-1.0234023934316092,False,False
2025-04-28 22:00:00,39086.741,-0.3620405775527653,False,False
2025-04-28 23:00:00,39232.97006944445,0.9763231862132086,False,False
2025-04-29 00:00:00,39019.53711111111,-1.1799893288963843,False,False
2025-04-29 01:00:00,39210.643902777774,0.7109386840326124,False,False
2025-04-29 02:00:00,39264.021944444445,1.1450496778841224,False,False
2025-04-29 03:00:00,39225.817833333334,0.7073950098726227,False,False
2025-04-29 04:00:00,39095.87147222222,-0.601790981248925,False,False
2025-04-29 05:00:00,39054.017791666665,-0.9546806061084321,False,False
